date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1967-03-14,Nacional de Montevideo,3,0,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-14,Colo-Colo,5,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-14,Universidad Católica (Santiago),1,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-17,Nacional de Montevideo,2,0,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-18,Colo-Colo,1,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-18,Universidad Católica (Santiago),3,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-22,Universidad Católica (Santiago),1,2,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-22,Colo-Colo,3,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-25,Colo-Colo,3,2,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-03-25,Universidad Católica (Santiago),3,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-02,Guaraní,4,1,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-03,Cerro Porteño,1,1,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-05,Colo-Colo,3,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-05,Guaraní,3,0,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-05,Cerro Porteño,1,2,Barcelona de Guayaquil,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-09,Nacional de Montevideo,5,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-12,Nacional de Montevideo,0,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-04-16,Cerro Porteño,0,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-16,Guaraní,1,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-04-19,Guaraní,4,2,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-19,Cerro Porteño,1,0,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-04-23,Nacional de Montevideo,3,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-23,Barcelona de Guayaquil,1,1,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-23,Emelec,0,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-04-26,Barcelona de Guayaquil,0,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-04-26,Emelec,4,3,Colo-Colo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-27,Cerro Porteño,2,6,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1967
1967-04-30,Guaraní,0,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1967
1967-05-07,Nacional de Montevideo,4,1,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1967
1967-05-08,Barcelona de Guayaquil,2,1,Emelec,False,False,Group Stage,Copa Libertadores de América,1967
1967-05-10,Universidad Católica (Santiago),0,3,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1967
1967-05-15,Guaraní,1,2,Cerro Porteño,False,False,Group Stage,Copa Libertadores de América,1967
1967-05-17,Colo-Colo,4,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1967
1967-05-31,Universitario,3,0,Colo-Colo,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-01,River Plate,0,0,Racing Club,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-07,Colo-Colo,1,0,River Plate,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-07,Universitario,1,2,Racing Club,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-13,River Plate,0,1,Universitario,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-15,Racing Club,1,2,Universitario,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-22,Colo-Colo,0,2,Racing Club,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-28,Racing Club,3,1,Colo-Colo,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-29,Universitario,2,2,River Plate,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-05,River Plate,1,1,Colo-Colo,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-12,Colo-Colo,0,1,Universitario,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-12,Racing Club,3,1,River Plate,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-18,Racing Club,2,1,Universitario,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-11,Peñarol,0,1,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-14,Cruzeiro,2,1,Nacional de Montevideo,False,False,Semifinal,Copa Libertadores de América,1967
1967-06-18,Cruzeiro,1,0,Peñarol,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-05,Peñarol,3,2,Cruzeiro,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-08,Nacional de Montevideo,2,0,Cruzeiro,False,False,Semifinal,Copa Libertadores de América,1967
1967-07-16,Nacional de Montevideo,2,2,Peñarol,False,False,Semifinal,Copa Libertadores de América,1967
1967-08-15,Racing Club,0,0,Nacional de Montevideo,False,False,Final,Copa Libertadores de América,1967
1967-08-25,Nacional de Montevideo,0,0,Racing Club,False,False,Final,Copa Libertadores de América,1967
1967-08-15,Racing Club,2,1,Nacional de Montevideo,False,False,Final,Copa Libertadores de América,1967
1968-01-27,Independiente,2,4,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-04,Millonarios,1,2,Independiente,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-07,Millonarios,0,1,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-08,Deportivo Cali,1,0,Independiente,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-11,Deportivo Cali,1,2,Estudiantes de La Plata,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-14,Millonarios,4,2,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-17,Estudiantes de La Plata,3,0,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-18,Independiente,3,1,Millonarios,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-21,Estudiantes de La Plata,0,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-22,Independiente,1,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-28,Deportivo Cali,1,0,Millonarios,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-29,Estudiantes de La Plata,2,0,Independiente,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-06,Independiente,3,2,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-24,Always Ready,0,3,Universitario,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-24,Jorge Wilstermann,0,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-28,Always Ready,1,4,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-28,Jorge Wilstermann,0,0,Universitario,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-04,Jorge Wilstermann,3,0,Always Ready,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-15,Universitario,1,1,Sporting Cristal,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-19,Sporting Cristal,2,0,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-22,Universitario,5,1,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-24,Sporting Cristal,1,1,Always Ready,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-27,Universitario,6,0,Always Ready,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-02,Sporting Cristal,2,2,Universitario,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-03,Always Ready,1,1,Jorge Wilstermann,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-04,Emelec,0,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-11,El Nacional,2,1,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1968
1968-02-11,Emelec,2,1,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-18,Emelec,1,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1968
1968-02-18,El Nacional,3,1,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-21,Universidad Católica (Santiago),3,2,Universidad de Chile,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-24,Universidad Católica (Santiago),2,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-24,Universidad de Chile,0,0,Emelec,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-27,Universidad Católica (Santiago),1,1,Emelec,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-27,Universidad de Chile,1,0,El Nacional,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-02,Universidad de Chile,1,2,Universidad Católica (Santiago),False,False,Group Stage,Copa Libertadores de América,1968
1968-03-03,El Nacional,0,1,Emelec,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-02,Peñarol,1,0,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-02,Guaraní,2,0,Libertad,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-06,Nacional de Montevideo,2,2,Guaraní,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-07,Peñarol,4,0,Libertad,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-10,Nacional de Montevideo,4,0,Libertad,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-12,Peñarol,2,0,Guaraní,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-16,Libertad,1,1,Guaraní,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-16,Nacional de Montevideo,0,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-20,Libertad,1,0,Peñarol,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-21,Guaraní,2,1,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-24,Guaraní,1,1,Peñarol,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-25,Libertad,0,2,Nacional de Montevideo,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-21,Deportivo Galicia,2,0,Deportivo Portugués,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-21,Náutico,1,3,Palmeiras,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-27,Deportivo Portugués,1,1,Náutico,False,False,Group Stage,Copa Libertadores de América,1968
1968-01-31,Deportivo Galicia,2,1,Náutico,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-04,Deportivo Galicia,1,2,Palmeiras,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-07,Deportivo Portugués,1,2,Palmeiras,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-11,Náutico,1,0,Deportivo Galicia,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-14,Náutico,3,2,Deportivo Portugués,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-18,Palmeiras,2,0,Deportivo Galicia,False,False,Group Stage,Copa Libertadores de América,1968
1968-02-22,Palmeiras,3,0,Deportivo Portugués,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-03,Palmeiras,0,0,Náutico,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-03,Deportivo Portugués,1,0,Deportivo Galicia,False,False,Group Stage,Copa Libertadores de América,1968
1968-03-14,Universitario,1,0,Estudiantes de La Plata,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-21,Universitario,0,3,Independiente,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-28,Independiente,1,2,Estudiantes de La Plata,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-04,Estudiantes de La Plata,1,0,Independiente,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-09,Estudiantes de La Plata,1,0,Universitario,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-11,Independiente,3,0,Universitario,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-16,Deportivo Portugués,0,3,Peñarol,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-17,Emelec,0,2,Sporting Cristal,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-20,Emelec,0,1,Peñarol,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-20,Deportivo Portugués,1,1,Sporting Cristal,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-24,Emelec,2,0,Deportivo Portugués,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-25,Sporting Cristal,0,0,Peñarol,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-28,Sporting Cristal,2,0,Deportivo Portugués,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-31,Peñarol,4,0,Deportivo Portugués,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-01,Sporting Cristal,1,1,Emelec,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-04,Peñarol,1,0,Emelec,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-10,Peñarol,1,1,Sporting Cristal,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-10,Deportivo Portugués,2,0,Emelec,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-13,Universidad Católica (Santiago),4,1,Guaraní,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-17,Guaraní,3,1,Universidad Católica (Santiago),False,False,Round of 16,Copa Libertadores de América,1968
1968-03-21,Palmeiras,4,1,Universidad Católica (Santiago),False,False,Round of 16,Copa Libertadores de América,1968
1968-03-24,Guaraní,2,0,Palmeiras,False,False,Round of 16,Copa Libertadores de América,1968
1968-03-31,Universidad Católica (Santiago),0,1,Palmeiras,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-04,Palmeiras,2,1,Guaraní,False,False,Round of 16,Copa Libertadores de América,1968
1968-04-18,Racing Club,2,0,Estudiantes de La Plata,False,False,Semifinal,Copa Libertadores de América,1968
1968-04-23,Estudiantes de La Plata,3,0,Racing Club,False,False,Semifinal,Copa Libertadores de América,1968
1968-04-24,Racing Club,1,1,Estudiantes de La Plata,False,False,Semifinal,Copa Libertadores de América,1968
1968-04-24,Palmeiras,1,0,Peñarol,False,False,Semifinal,Copa Libertadores de América,1968
1968-04-23,Peñarol,1,2,Palmeiras,False,False,Semifinal,Copa Libertadores de América,1968
1968-05-02,Estudiantes de La Plata,2,1,Palmeiras,False,False,Final,Copa Libertadores de América,1968
1968-05-07,Palmeiras,3,1,Estudiantes de La Plata,False,False,Final,Copa Libertadores de América,1968
1968-05-02,Estudiantes de La Plata,2,0,Palmeiras,False,False,Final,Copa Libertadores de América,1968
1969-02-23,Unión Magdalena,2,2,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1969
1969-02-23,Deportivo Italia,2,0,Deportivo Canarias,False,False,Group Stage,Copa Libertadores de América,1969
1969-02-26,Deportivo Canarias,1,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-01,Deportivo Italia,2,1,Deportivo Cali,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-02,Deportivo Canarias,1,0,Unión Magdalena,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-05,Deportivo Italia,2,0,Unión Magdalena,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-09,Deportivo Canarias,1,1,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-09,Deportivo Cali,3,1,Unión Magdalena,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-13,Deportivo Cali,3,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-13,Unión Magdalena,1,0,Deportivo Canarias,False,False,Group Stage,Copa Libertadores de América,1969
1969-03-16,Unión Magdalena,3,0,Deportivo Italia,False,False,Group Stage,Copa Libertadores de América,1969
